1.89	-0.0717622
1.9	-0.074958
1.91	-0.07816
1.92	-0.0813667
1.93	-0.0845769
1.94	-0.0877891
1.95	-0.0910019
1.96	-0.0942141
1.97	-0.097424
1.98	-0.10063
1.99	-0.103832
2	-0.107027
2.01	-0.110214
2.02	-0.113392
2.03	-0.116559
2.04	-0.119714
2.05	-0.122855
2.06	-0.125982
2.07	-0.129091
2.08	-0.132183
2.09	-0.135255
2.1	-0.138306
2.11	-0.141335
2.12	-0.14434
2.13	-0.147319
2.14	-0.150272
2.15	-0.153196
2.16	-0.156091
2.17	-0.158954
2.18	-0.161785
2.19	-0.164582
2.2	-0.167343
2.21	-0.170067
2.22	-0.172753
2.23	-0.175399
2.24	-0.178004
2.25	-0.180566
2.26	-0.183084
2.27	-0.185557
2.28	-0.187984
2.29	-0.190362
2.3	-0.192691
2.31	-0.194969
2.32	-0.197195
2.33	-0.199368
2.34	-0.201486
2.35	-0.203549
2.36	-0.205554
2.37	-0.207501
2.38	-0.209388
2.39	-0.211215
2.4	-0.21298
2.41	-0.214682
2.42	-0.21632
2.43	-0.217893
2.44	-0.219399
2.45	-0.220838
2.46	-0.222208
2.47	-0.223509
2.48	-0.22474
2.49	-0.225899
2.5	-0.226986
2.51	-0.228
2.52	-0.228939
2.53	-0.229804
2.54	-0.230593
2.55	-0.231305
2.56	-0.23194
2.57	-0.232497
2.58	-0.232975
2.59	-0.233373
2.6	-0.233692
2.61	-0.233929
2.62	-0.234086
2.63	-0.23416
2.64	-0.234152
2.65	-0.234061
2.66	-0.233887
2.67	-0.233628
2.68	-0.233286
2.69	-0.232859
2.7	-0.232347
2.71	-0.23175
2.72	-0.231068
2.73	-0.2303
2.74	-0.229446
2.75	-0.228506
2.76	-0.22748
2.77	-0.226368
2.78	-0.22517
2.79	-0.223886
2.8	-0.222515
2.81	-0.221058
2.82	-0.219516
2.83	-0.217887
2.84	-0.216173
2.85	-0.214373
2.86	-0.212488
2.87	-0.210519
2.88	-0.208464
2.89	-0.206326
2.9	-0.204103
2.91	-0.201798
2.92	-0.199409
2.93	-0.196938
2.94	-0.194385
2.95	-0.191751
2.96	-0.189036
2.97	-0.186242
2.98	-0.183368
2.99	-0.180415
3	-0.177385
3.01	-0.174278
3.02	-0.171094
3.03	-0.167836
3.04	-0.164503
3.05	-0.161096
3.06	-0.157618
3.07	-0.154067
3.08	-0.150447
3.09	-0.146757
3.1	-0.142999
3.11	-0.139173
3.12	-0.135282
3.13	-0.131326
3.14	-0.127307
3.15	-0.123226
3.16	-0.119084
3.17	-0.114882
3.18	-0.110622
3.19	-0.106305
3.2	-0.101933
3.21	-0.0975069
3.22	-0.0930283
3.23	-0.0884988
3.24	-0.0839198
3.25	-0.0792928
3.26	-0.0746196
3.27	-0.0699016
3.28	-0.0651405
3.29	-0.0603379
3.3	-0.0554955
3.31	-0.050615
3.32	-0.0456981
3.33	-0.0407464
3.34	-0.0357619
3.35	-0.0307461
3.36	-0.025701
3.37	-0.0206283
3.38	-0.0155299
3.39	-0.0104075
3.4	-0.00526298
3.41	-9.82771e-05
3.42	0.00508476
3.43	0.0102842
3.44	0.0154983
3.45	0.0207249
3.46	0.0259623
3.47	0.0312085
3.48	0.0364614
3.49	0.0417193
3.5	0.0469801
3.51	0.0522418
3.52	0.0575026
3.53	0.0627603
3.54	0.0680131
3.55	0.073259
3.56	0.0784959
3.57	0.083722
3.58	0.0889351
3.59	0.0941334
3.6	0.0993148
3.61	0.104477
3.62	0.109619
3.63	0.114738
3.64	0.119832
3.65	0.1249
3.66	0.129939
3.67	0.134947
3.68	0.139923
3.69	0.144864
3.7	0.149769
3.71	0.154636
3.72	0.159462
3.73	0.164246
3.74	0.168987
3.75	0.173681
3.76	0.178328
3.77	0.182926
3.78	0.187472
3.79	0.191965
3.8	0.196403
3.81	0.200785
3.82	0.205108
3.83	0.209371
3.84	0.213573
3.85	0.217711
3.86	0.221784
3.87	0.225791
3.88	0.229729
3.89	0.233597
3.9	0.237394
3.91	0.241118
3.92	0.244768
3.93	0.248342
3.94	0.251838
3.95	0.255256
3.96	0.258594
3.97	0.261851
3.98	0.265024
3.99	0.268114
4	0.271118
4.01	0.274036
4.02	0.276867
4.03	0.279608
4.04	0.28226
4.05	0.28482
4.06	0.287289
4.07	0.289664
4.08	0.291946
4.09	0.294132
4.1	0.296223
4.11	0.298217
4.12	0.300113
4.13	0.301911
4.14	0.30361
4.15	0.305209
4.16	0.306708
4.17	0.308106
4.18	0.309402
4.19	0.310596
4.2	0.311687
4.21	0.312675
4.22	0.31356
4.23	0.31434
4.24	0.315017
4.25	0.315588
4.26	0.316055
4.27	0.316417
4.28	0.316673
4.29	0.316825
4.3	0.31687
4.31	0.316811
4.32	0.316645
4.33	0.316375
4.34	0.315998
4.35	0.315517
4.36	0.314931
4.37	0.314239
4.38	0.313443
4.39	0.312543
4.4	0.311539
4.41	0.310431
4.42	0.309219
4.43	0.307905
4.44	0.306489
4.45	0.304971
4.46	0.303352
4.47	0.301632
4.48	0.299813
4.49	0.297894
4.5	0.295877
4.51	0.293762
4.52	0.29155
4.53	0.289242
4.54	0.28684
4.55	0.284342
4.56	0.281752
4.57	0.27907
4.58	0.276296
4.59	0.273432
4.6	0.270479
4.61	0.267438
4.62	0.264311
4.63	0.261098
4.64	0.257801
4.65	0.25442
4.66	0.250958
4.67	0.247416
4.68	0.243795
4.69	0.240096
4.7	0.236321
4.71	0.232472
4.72	0.228549
4.73	0.224554
4.74	0.220489
4.75	0.216356
4.76	0.212155
4.77	0.20789
4.78	0.20356
4.79	0.199168
4.8	0.194716
4.81	0.190205
4.82	0.185637
4.83	0.181014
4.84	0.176337
4.85	0.171609
4.86	0.16683
4.87	0.162003
4.88	0.157131
4.89	0.152213
4.9	0.147253
4.91	0.142253
4.92	0.137213
4.93	0.132137
4.94	0.127025
4.95	0.12188
4.96	0.116705
4.97	0.1115
4.98	0.106267
4.99	0.101009
5	0.0957282
5.01	0.0904255
5.02	0.0851034
5.03	0.0797638
5.04	0.0744086
5.05	0.0690398
5.06	0.0636594
5.07	0.0582693
5.08	0.0528716
5.09	0.0474682
5.1	0.0420611
5.11	0.0366522
5.12	0.0312435
5.13	0.025837
5.14	0.0204345
5.15	0.0150381
5.16	0.00964961
5.17	0.00427104
5.18	-0.00109574
5.19	-0.0064488
5.2	-0.0117863
5.21	-0.0171062
5.22	-0.0224068
5.23	-0.0276862
5.24	-0.0329426
5.25	-0.038174
5.26	-0.0433788
5.27	-0.048555
5.28	-0.053701
5.29	-0.058815
5.3	-0.0638951
5.31	-0.0689398
5.32	-0.0739472
5.33	-0.0789157
5.34	-0.0838437
5.35	-0.0887294
5.36	-0.0935714
5.37	-0.0983679
5.38	-0.103117
5.39	-0.107818
5.4	-0.112469
5.41	-0.117068
5.42	-0.121615
5.43	-0.126106
5.44	-0.130542
5.45	-0.134921
5.46	-0.139241
5.47	-0.1435
5.48	-0.147699
5.49	-0.151835
5.5	-0.155906
5.51	-0.159913
5.52	-0.163854
5.53	-0.167727
5.54	-0.171532
5.55	-0.175266
5.56	-0.178931
5.57	-0.182523
5.58	-0.186043
5.59	-0.189488
5.6	-0.19286
5.61	-0.196155
5.62	-0.199374
5.63	-0.202516
5.64	-0.20558
5.65	-0.208565
5.66	-0.21147
5.67	-0.214295
5.68	-0.217039
5.69	-0.219702
5.7	-0.222282
5.71	-0.22478
5.72	-0.227194
5.73	-0.229524
5.74	-0.231771
5.75	-0.233932
5.76	-0.236009
5.77	-0.238
5.78	-0.239906
5.79	-0.241725
5.8	-0.243459
5.81	-0.245105
5.82	-0.246666
5.83	-0.248139
5.84	-0.249526
5.85	-0.250825
5.86	-0.252038
5.87	-0.253164
5.88	-0.254202
5.89	-0.255154
5.9	-0.256019
5.91	-0.256797
5.92	-0.257489
5.93	-0.258094
5.94	-0.258613
5.95	-0.259046
5.96	-0.259394
5.97	-0.259656
5.98	-0.259834
5.99	-0.259927
6	-0.259935
6.01	-0.25986
6.02	-0.259702
6.03	-0.259461
6.04	-0.259137
6.05	-0.258732
6.06	-0.258246
6.07	-0.257679
6.08	-0.257033
6.09	-0.256307
6.1	-0.255503
6.11	-0.25462
6.12	-0.253661
6.13	-0.252625
6.14	-0.251514
6.15	-0.250328
6.16	-0.249068
6.17	-0.247735
6.18	-0.24633
6.19	-0.244854
6.2	-0.243307
6.21	-0.241691
6.22	-0.240006
6.23	-0.238254
6.24	-0.236435
6.25	-0.23455
6.26	-0.232601
6.27	-0.230589
6.28	-0.228514
6.29	-0.226378
6.3	-0.224182
6.31	-0.221926
6.32	-0.219613
6.33	-0.217242
6.34	-0.214816
6.35	-0.212336
6.36	-0.209801
6.37	-0.207215
6.38	-0.204578
6.39	-0.20189
6.4	-0.199154
6.41	-0.196371
6.42	-0.193541
6.43	-0.190666
6.44	-0.187748
6.45	-0.184787
6.46	-0.181785
6.47	-0.178743
6.48	-0.175662
6.49	-0.172543
6.5	-0.169388
6.51	-0.166199
6.52	-0.162975
6.53	-0.159719
6.54	-0.156432
6.55	-0.153115
6.56	-0.14977
6.57	-0.146397
6.58	-0.142998
6.59	-0.139574
6.6	-0.136126
6.61	-0.132657
6.62	-0.129166
6.63	-0.125655
6.64	-0.122126
6.65	-0.118579
6.66	-0.115017
6.67	-0.111439
6.68	-0.107848
6.69	-0.104245
6.7	-0.10063
6.71	-0.0970056
6.72	-0.0933722
6.73	-0.0897312
6.74	-0.0860837
6.75	-0.082431
6.76	-0.0787742
6.77	-0.0751145
6.78	-0.0714529
6.79	-0.0677907
6.8	-0.0641289
6.81	-0.0604687
6.82	-0.0568111
6.83	-0.0531573
6.84	-0.0495082
6.85	-0.045865
6.86	-0.0422287
6.87	-0.0386004
6.88	-0.034981
6.89	-0.0313715
6.9	-0.027773
6.91	-0.0241864
6.92	-0.0206127
6.93	-0.0170529
6.94	-0.0135078
6.95	-0.00997839
6.96	-0.00646558
6.97	-0.00297024
6.98	0.000506744
6.99	0.00396452
7	0.00740225
7.01	0.0108191
7.02	0.0142143
7.03	0.017587
7.04	0.0209364
7.05	0.0242619
7.06	0.0275625
7.07	0.0308377
7.08	0.0340867
7.09	0.0373088
7.1	0.0405033
7.11	0.0436695
7.12	0.0468069
7.13	0.0499148
7.14	0.0529925
7.15	0.0560395
7.16	0.0590552
7.17	0.062039
7.18	0.0649905
7.19	0.0679089
7.2	0.0707939
7.21	0.0736449
7.22	0.0764615
7.23	0.0792431
7.24	0.0819894
7.25	0.0846998
7.26	0.087374
7.27	0.0900116
7.28	0.0926122
7.29	0.0951754
7.3	0.0977008
7.31	0.100188
7.32	0.102637
7.33	0.105047
7.34	0.107418
7.35	0.10975
7.36	0.112042
7.37	0.114294
7.38	0.116506
7.39	0.118678
7.4	0.120809
7.41	0.1229
7.42	0.124949
7.43	0.126958
7.44	0.128925
7.45	0.130851
7.46	0.132735
7.47	0.134577
7.48	0.136377
7.49	0.138136
7.5	0.139852
7.51	0.141527
7.52	0.143159
7.53	0.144749
7.54	0.146297
7.55	0.147802
7.56	0.149265
7.57	0.150685
7.58	0.152063
7.59	0.153399
7.6	0.154692
7.61	0.155943
7.62	0.157151
7.63	0.158317
7.64	0.159441
7.65	0.160523
7.66	0.161562
7.67	0.162559
7.68	0.163514
7.69	0.164427
7.7	0.165299
7.71	0.166128
7.72	0.166916
7.73	0.167662
7.74	0.168366
7.75	0.16903
7.76	0.169651
7.77	0.170232
7.78	0.170772
7.79	0.171271
7.8	0.171729
7.81	0.172147
7.82	0.172524
7.83	0.17286
7.84	0.173157
7.85	0.173414
7.86	0.173631
7.87	0.173808
7.88	0.173946
7.89	0.174045
7.9	0.174104
7.91	0.174125
7.92	0.174107
7.93	0.17405
7.94	0.173955
7.95	0.173822
7.96	0.173651
7.97	0.173442
7.98	0.173196
7.99	0.172912
8	0.172591
8.01	0.172233
8.02	0.171839
8.03	0.171408
8.04	0.170941
8.05	0.170438
8.06	0.169899
8.07	0.169324
8.08	0.168714
8.09	0.168069
8.1	0.167389
8.11	0.166674
8.12	0.165925
8.13	0.165141
8.14	0.164324
8.15	0.163472
8.16	0.162587
8.17	0.161669
8.18	0.160718
8.19	0.159734
8.2	0.158718
8.21	0.157669
8.22	0.156588
8.23	0.155476
8.24	0.154331
8.25	0.153156
8.26	0.15195
8.27	0.150712
8.28	0.149444
8.29	0.148146
8.3	0.146818
8.31	0.145461
8.32	0.144074
8.33	0.142657
8.34	0.141212
8.35	0.139738
8.36	0.138236
8.37	0.136706
8.38	0.135148
8.39	0.133563
8.4	0.131951
8.41	0.130311
8.42	0.128646
8.43	0.126953
8.44	0.125235
8.45	0.123492
8.46	0.121723
8.47	0.119929
8.48	0.118111
8.49	0.116268
8.5	0.114401
8.51	0.11251
8.52	0.110597
8.53	0.10866
8.54	0.106701
8.55	0.104719
8.56	0.102716
8.57	0.100691
8.58	0.0986447
8.59	0.0965779
8.6	0.0944907
8.61	0.0923836
8.62	0.0902569
8.63	0.088111
8.64	0.0859463
8.65	0.0837633
8.66	0.0815623
8.67	0.0793438
8.68	0.0771082
8.69	0.074856
8.7	0.0725875
8.71	0.0703033
8.72	0.0680038
8.73	0.0656895
8.74	0.0633608
8.75	0.0610182
8.76	0.0586621
8.77	0.0562932
8.78	0.0539118
8.79	0.0515185
8.8	0.0491137
8.81	0.0466981
8.82	0.0442721
8.83	0.0418362
8.84	0.0393909
8.85	0.0369369
8.86	0.0344747
8.87	0.0320047
8.88	0.0295277
8.89	0.027044
8.9	0.0245544
8.91	0.0220594
8.92	0.0195596
8.93	0.0170556
8.94	0.0145479
8.95	0.0120372
8.96	0.00952409
8.97	0.00700919
8.98	0.00449313
8.99	0.00197652
9	-0.000539995
9.01	-0.00305577
9.02	-0.00557018
9.03	-0.00808255
9.04	-0.0105922
9.05	-0.0130986
9.06	-0.0156009
9.07	-0.0180986
9.08	-0.0205909
9.09	-0.0230771
9.1	-0.0255567
9.11	-0.0280288
9.12	-0.0304929
9.13	-0.0329481
9.14	-0.0353939
9.15	-0.0378295
9.16	-0.0402542
9.17	-0.0426673
9.18	-0.0450681
9.19	-0.0474558
9.2	-0.0498299
9.21	-0.0521895
9.22	-0.054534
9.23	-0.0568626
9.24	-0.0591746
9.25	-0.0614693
9.26	-0.0637459
9.27	-0.0660039
9.28	-0.0682424
9.29	-0.0704607
9.3	-0.0726581
9.31	-0.0748339
9.32	-0.0769874
9.33	-0.0791179
9.34	-0.0812246
9.35	-0.0833069
9.36	-0.0853641
9.37	-0.0873954
9.38	-0.0894003
9.39	-0.0913778
9.4	-0.0933275
9.41	-0.0952486
9.42	-0.0971404
9.43	-0.0990023
9.44	-0.100834
9.45	-0.102634
9.46	-0.104402
9.47	-0.106137
9.48	-0.10784
9.49	-0.109508
9.5	-0.111142
9.51	-0.112741
9.52	-0.114305
9.53	-0.115832
9.54	-0.117322
9.55	-0.118775
9.56	-0.12019
9.57	-0.121566
9.58	-0.122904
9.59	-0.124201
9.6	-0.125459
9.61	-0.126676
9.62	-0.127852
9.63	-0.128986
9.64	-0.130078
9.65	-0.131128
9.66	-0.132134
9.67	-0.133097
9.68	-0.134017
9.69	-0.134892
9.7	-0.135723
9.71	-0.136508
9.72	-0.137249
9.73	-0.137944
9.74	-0.138592
9.75	-0.139195
9.76	-0.139751
9.77	-0.14026
9.78	-0.140723
9.79	-0.141138
9.8	-0.141505
9.81	-0.141825
9.82	-0.142097
9.83	-0.142321
9.84	-0.142497
9.85	-0.142625
9.86	-0.142704
9.87	-0.142735
9.88	-0.142718
9.89	-0.142652
9.9	-0.142537
9.91	-0.142374
9.92	-0.142163
9.93	-0.141903
9.94	-0.141595
9.95	-0.141239
9.96	-0.140834
9.97	-0.140382
9.98	-0.139881
9.99	-0.139334
10	-0.138738
10.01	-0.138096
10.02	-0.137406
10.03	-0.13667
10.04	-0.135887
10.05	-0.135058
10.06	-0.134184
10.07	-0.133264
10.08	-0.132299
10.09	-0.131289
10.1	-0.130236
10.11	-0.129138
10.12	-0.127997
10.13	-0.126814
10.14	-0.125588
10.15	-0.12432
10.16	-0.123011
10.17	-0.121662
10.18	-0.120272
10.19	-0.118843
10.2	-0.117375
10.21	-0.115869
10.22	-0.114326
10.23	-0.112745
10.24	-0.111129
10.25	-0.109478
10.26	-0.107791
10.27	-0.106071
10.28	-0.104319
10.29	-0.102533
10.3	-0.100717
10.31	-0.09887
10.32	-0.0969933
10.33	-0.0950879
10.34	-0.0931547
10.35	-0.0911944
10.36	-0.0892082
10.37	-0.0871968
10.38	-0.0851613
10.39	-0.0831027
10.4	-0.0810219
10.41	-0.07892
10.42	-0.0767979
10.43	-0.0746567
10.44	-0.0724974
10.45	-0.070321
10.46	-0.0681287
10.47	-0.0659215
10.48	-0.0637005
10.49	-0.0614668
10.5	-0.0592215
10.51	-0.0569656
10.52	-0.0547004
10.53	-0.0524269
10.54	-0.0501463
10.55	-0.0478597
10.56	-0.0455683
10.57	-0.0432731
10.58	-0.0409754
10.59	-0.0386764
10.6	-0.0363771
10.61	-0.0340787
10.62	-0.0317825
10.63	-0.0294895
10.64	-0.027201
10.65	-0.0249181
10.66	-0.0226419
10.67	-0.0203737
10.68	-0.0181147
10.69	-0.0158658
10.7	-0.0136284
10.71	-0.0114036
10.72	-0.00919251
10.73	-0.00699628
10.74	-0.00481607
10.75	-0.00265299
10.76	-0.000508184
10.77	0.00161725
10.78	0.00372218
10.79	0.00580554
10.8	0.00786621
10.81	0.00990313
10.82	0.0119152
10.83	0.0139015
10.84	0.0158608
10.85	0.0177921
10.86	0.0196945
10.87	0.0215669
10.88	0.0234084
10.89	0.025218
10.9	0.0269947
10.91	0.0287375
10.92	0.0304457
10.93	0.0321182
10.94	0.0337542
10.95	0.0353528
10.96	0.0369132
10.97	0.0384345
10.98	0.039916
10.99	0.0413569
11	0.0427564
11.01	0.0441138
11.02	0.0454283
11.03	0.0466993
11.04	0.0479261
11.05	0.0491081
11.06	0.0502447
11.07	0.0513352
11.08	0.0523791
11.09	0.0533759
11.1	0.054325
11.11	0.0552261
11.12	0.0560785
11.13	0.0568819
11.14	0.0576359
11.15	0.0583402
11.16	0.0589943
11.17	0.059598
11.18	0.060151
11.19	0.060653
11.2	0.0611038
11.21	0.0615032
11.22	0.0618511
11.23	0.0621474
11.24	0.0623918
11.25	0.0625845
11.26	0.0627252
11.27	0.0628141
11.28	0.0628511
11.29	0.0628363
11.3	0.0627699
11.31	0.0626518
11.32	0.0624824
11.33	0.0622616
11.34	0.0619899
11.35	0.0616674
11.36	0.0612944
11.37	0.0608713
11.38	0.0603983
11.39	0.0598759
11.4	0.0593045
11.41	0.0586844
11.42	0.0580163
11.43	0.0573005
11.44	0.0565377
11.45	0.0557283
11.46	0.0548731
11.47	0.0539725
11.48	0.0530274
11.49	0.0520383
11.5	0.0510059
11.51	0.0499311
11.52	0.0488146
11.53	0.0476573
11.54	0.0464598
11.55	0.0452232
11.56	0.0439482
11.57	0.0426359
11.58	0.0412871
11.59	0.0399028
11.6	0.0384841
11.61	0.0370319
11.62	0.0355472
11.63	0.0340312
11.64	0.0324849
11.65	0.0309095
11.66	0.0293061
11.67	0.0276758
11.68	0.0260198
11.69	0.0243394
11.7	0.0226357
11.71	0.02091
11.72	0.0191635
11.73	0.0173975
11.74	0.0156134
11.75	0.0138124
11.76	0.0119958
11.77	0.010165
11.78	0.00832139
11.79	0.00646627
11.8	0.00460104
11.81	0.00272709
11.82	0.000845841
11.83	-0.00104131
11.84	-0.00293292
11.85	-0.00482757
11.86	-0.00672382
11.87	-0.00862022
11.88	-0.0105153
11.89	-0.0124076
11.9	-0.0142957
11.91	-0.0161781
11.92	-0.0180533
11.93	-0.0199199
11.94	-0.0217764
11.95	-0.0236213
11.96	-0.0254531
11.97	-0.0272704
11.98	-0.0290717
11.99	-0.0308555
12	-0.0326204
12.01	-0.0343649
12.02	-0.0360876
12.03	-0.0377871
12.04	-0.0394618
12.05	-0.0411104
12.06	-0.0427314
12.07	-0.0443235
12.08	-0.0458853
12.09	-0.0474153
12.1	-0.0489122
12.11	-0.0503747
12.12	-0.0518015
12.13	-0.0531911
12.14	-0.0545423
12.15	-0.0558538
12.16	-0.0571243
12.17	-0.0583527
12.18	-0.0595376
12.19	-0.0606778
12.2	-0.0617722
12.21	-0.0628196
12.22	-0.0638189
12.23	-0.0647689
12.24	-0.0656686
12.25	-0.0665169
12.26	-0.0673127
12.27	-0.0680551
12.28	-0.068743
12.29	-0.0693755
12.3	-0.0699518
12.31	-0.0704708
12.32	-0.0709317
12.33	-0.0713337
12.34	-0.0716761
12.35	-0.0719579
12.36	-0.0721786
12.37	-0.0723373
12.38	-0.0724334
12.39	-0.0724664
12.4	-0.0724356
12.41	-0.0723404
12.42	-0.0721803
12.43	-0.0719549
12.44	-0.0716636
12.45	-0.0713062
12.46	-0.0708821
12.47	-0.0703911
12.48	-0.0698329
12.49	-0.0692073
12.5	-0.0685139
12.51	-0.0677527
12.52	-0.0669235
12.53	-0.0660262
12.54	-0.0650608
12.55	-0.0640272
12.56	-0.0629255
12.57	-0.0617557
12.58	-0.060518
12.59	-0.0592125
12.6	-0.0578394
12.61	-0.056399
12.62	-0.0548915
12.63	-0.0533173
12.64	-0.0516767
12.65	-0.0499701
12.66	-0.048198
12.67	-0.0463608
12.68	-0.0444591
12.69	-0.0424935
12.7	-0.0404645
12.71	-0.0383729
12.72	-0.0362193
12.73	-0.0340045
12.74	-0.0317292
12.75	-0.0293942
12.76	-0.0270005
12.77	-0.0245489
12.78	-0.0220403
12.79	-0.0194758
12.8	-0.0168562
12.81	-0.0141828
12.82	-0.0114565
12.83	-0.00867854
12.84	-0.00585003
12.85	-0.00297217
12.86	-4.62156e-05
12.87	0.00292658
12.88	0.00594491
12.89	0.00900743
12.9	0.0121128
12.91	0.0152595
12.92	0.0184463
12.93	0.0216716
12.94	0.0249338
12.95	0.0282316
12.96	0.0315633
12.97	0.0349274
12.98	0.0383222
12.99	0.0417461
13	0.0451974
13.01	0.0486745
13.02	0.0521757
13.03	0.0556991
13.04	0.059243
13.05	0.0628057
13.06	0.0663854
13.07	0.0699802
13.08	0.0735883
13.09	0.0772078
13.1	0.0808368
13.11	0.0844736
13.12	0.0881161
13.13	0.0917624
13.14	0.0954107
13.15	0.0990589
13.16	0.102705
13.17	0.106347
13.18	0.109984
13.19	0.113612
13.2	0.117231
13.21	0.120838
13.22	0.12443
13.23	0.128007
13.24	0.131567
13.25	0.135106
13.26	0.138623
13.27	0.142117
13.28	0.145584
13.29	0.149024
13.3	0.152434
13.31	0.155812
13.32	0.159156
13.33	0.162465
13.34	0.165735
13.35	0.168966
13.36	0.172156
13.37	0.175302
13.38	0.178402
13.39	0.181455
13.4	0.184459
13.41	0.187412
13.42	0.190312
13.43	0.193157
13.44	0.195945
13.45	0.198675
13.46	0.201345
13.47	0.203953
13.48	0.206498
13.49	0.208977
13.5	0.21139
13.51	0.213733
13.52	0.216007
13.53	0.218209
13.54	0.220338
13.55	0.222391
13.56	0.224369
13.57	0.226269
13.58	0.228089
13.59	0.22983
13.6	0.231488
13.61	0.233063
13.62	0.234554
13.63	0.235959
13.64	0.237277
13.65	0.238507
13.66	0.239648
13.67	0.240698
13.68	0.241658
13.69	0.242525
13.7	0.243299
13.71	0.243979
13.72	0.244564
13.73	0.245054
13.74	0.245447
13.75	0.245742
13.76	0.24594
13.77	0.246039
13.78	0.24604
13.79	0.24594
13.8	0.245741
13.81	0.245441
13.82	0.24504
13.83	0.244538
13.84	0.243935
13.85	0.24323
13.86	0.242423
13.87	0.241514
13.88	0.240502
13.89	0.239389
13.9	0.238174
13.91	0.236857
13.92	0.235437
13.93	0.233917
13.94	0.232294
13.95	0.230571
13.96	0.228747
13.97	0.226822
13.98	0.224797
13.99	0.222673
14	0.22045
14.01	0.218129
14.02	0.21571
14.03	0.213194
14.04	0.210582
14.05	0.207874
14.06	0.205071
14.07	0.202176
14.08	0.199187
14.09	0.196106
14.1	0.192935
14.11	0.189675
14.12	0.186325
14.13	0.182889
