5.67	0.165211
5.68	0.166896
5.69	0.168521
5.7	0.170084
5.71	0.171585
5.72	0.173022
5.73	0.174396
5.74	0.175706
5.75	0.17695
5.76	0.178129
5.77	0.179241
5.78	0.180286
5.79	0.181263
5.8	0.182172
5.81	0.183013
5.82	0.183784
5.83	0.184486
5.84	0.185118
5.85	0.18568
5.86	0.18617
5.87	0.18659
5.88	0.186938
5.89	0.187214
5.9	0.187419
5.91	0.187551
5.92	0.187611
5.93	0.187598
5.94	0.187513
5.95	0.187355
5.96	0.187124
5.97	0.186821
5.98	0.186445
5.99	0.185996
6	0.185474
6.01	0.18488
6.02	0.184213
6.03	0.183474
6.04	0.182663
6.05	0.18178
6.06	0.180825
6.07	0.179799
6.08	0.178702
6.09	0.177535
6.1	0.176297
6.11	0.174989
6.12	0.173612
6.13	0.172166
6.14	0.170652
6.15	0.16907
6.16	0.167421
6.17	0.165704
6.18	0.163922
6.19	0.162075
6.2	0.160162
6.21	0.158186
6.22	0.156147
6.23	0.154045
6.24	0.151881
6.25	0.149657
6.26	0.147372
6.27	0.145029
6.28	0.142627
6.29	0.140169
6.3	0.137654
6.31	0.135083
6.32	0.132459
6.33	0.129781
6.34	0.127051
6.35	0.124271
6.36	0.12144
6.37	0.11856
6.38	0.115633
6.39	0.11266
6.4	0.109641
6.41	0.106579
6.42	0.103473
6.43	0.100326
6.44	0.0971392
6.45	0.0939133
6.46	0.0906498
6.47	0.0873501
6.48	0.0840155
6.49	0.0806475
6.5	0.0772473
6.51	0.0738165
6.52	0.0703564
6.53	0.0668685
6.54	0.0633542
6.55	0.059815
6.56	0.0562523
6.57	0.0526676
6.58	0.0490625
6.59	0.0454383
6.6	0.0417967
6.61	0.0381392
6.62	0.0344672
6.63	0.0307823
6.64	0.0270861
6.65	0.0233801
6.66	0.0196658
6.67	0.0159449
6.68	0.0122188
6.69	0.00848909
6.7	0.00475741
6.71	0.00102527
6.72	-0.00270574
6.73	-0.00643408
6.74	-0.0101582
6.75	-0.0138764
6.76	-0.0175874
6.77	-0.0212894
6.78	-0.0249809
6.79	-0.0286604
6.8	-0.0323263
6.81	-0.0359771
6.82	-0.0396113
6.83	-0.0432274
6.84	-0.0468237
6.85	-0.0503989
6.86	-0.0539515
6.87	-0.0574799
6.88	-0.0609826
6.89	-0.0644583
6.9	-0.0679055
6.91	-0.0713226
6.92	-0.0747084
6.93	-0.0780614
6.94	-0.0813802
6.95	-0.0846635
6.96	-0.0879098
6.97	-0.0911178
6.98	-0.0942863
6.99	-0.0974139
7	-0.100499
7.01	-0.103541
7.02	-0.106538
7.03	-0.10949
7.04	-0.112394
7.05	-0.11525
7.06	-0.118056
7.07	-0.120812
7.08	-0.123516
7.09	-0.126167
7.1	-0.128765
7.11	-0.131307
7.12	-0.133794
7.13	-0.136224
7.14	-0.138596
7.15	-0.140909
7.16	-0.143162
7.17	-0.145355
7.18	-0.147486
7.19	-0.149555
7.2	-0.151561
7.21	-0.153504
7.22	-0.155381
7.23	-0.157194
7.24	-0.158941
7.25	-0.160621
7.26	-0.162234
7.27	-0.163779
7.28	-0.165256
7.29	-0.166665
7.3	-0.168004
7.31	-0.169273
7.32	-0.170472
7.33	-0.171601
7.34	-0.172659
7.35	-0.173646
7.36	-0.174561
7.37	-0.175405
7.38	-0.176177
7.39	-0.176877
7.4	-0.177504
7.41	-0.178059
7.42	-0.178542
7.43	-0.178952
7.44	-0.17929
7.45	-0.179556
7.46	-0.179749
7.47	-0.17987
7.48	-0.179918
7.49	-0.179895
7.5	-0.1798
7.51	-0.179633
7.52	-0.179395
7.53	-0.179086
7.54	-0.178706
7.55	-0.178256
7.56	-0.177735
7.57	-0.177146
7.58	-0.176487
7.59	-0.175759
7.6	-0.174963
7.61	-0.1741
7.62	-0.17317
7.63	-0.172173
7.64	-0.171111
7.65	-0.169984
7.66	-0.168792
7.67	-0.167537
7.68	-0.166218
7.69	-0.164838
7.7	-0.163396
7.71	-0.161894
7.72	-0.160333
7.73	-0.158712
7.74	-0.157034
7.75	-0.155299
7.76	-0.153508
7.77	-0.151663
7.78	-0.149763
7.79	-0.147811
7.8	-0.145807
7.81	-0.143752
7.82	-0.141648
7.83	-0.139496
7.84	-0.137296
7.85	-0.13505
7.86	-0.132759
7.87	-0.130425
7.88	-0.128048
7.89	-0.12563
7.9	-0.123172
7.91	-0.120676
7.92	-0.118142
7.93	-0.115572
7.94	-0.112967
7.95	-0.110329
7.96	-0.107659
7.97	-0.104959
7.98	-0.102229
7.99	-0.0994708
8	-0.0966865
8.01	-0.093877
8.02	-0.0910438
8.03	-0.0881884
8.04	-0.0853122
8.05	-0.0824165
8.06	-0.0795029
8.07	-0.0765728
8.08	-0.0736276
8.09	-0.0706688
8.1	-0.0676979
8.11	-0.0647162
8.12	-0.0617253
8.13	-0.0587267
8.14	-0.0557217
8.15	-0.0527118
8.16	-0.0496986
8.17	-0.0466833
8.18	-0.0436676
8.19	-0.0406528
8.2	-0.0376404
8.21	-0.0346319
8.22	-0.0316285
8.23	-0.0286319
8.24	-0.0256433
8.25	-0.0226642
8.26	-0.019696
8.27	-0.01674
8.28	-0.0137977
8.29	-0.0108705
8.3	-0.00795958
8.31	-0.00506639
8.32	-0.00219225
8.33	0.000661546
8.34	0.00349369
8.35	0.00630289
8.36	0.00908788
8.37	0.0118474
8.38	0.0145803
8.39	0.0172852
8.4	0.019961
8.41	0.0226066
8.42	0.0252206
8.43	0.0278021
8.44	0.0303499
8.45	0.0328629
8.46	0.0353399
8.47	0.0377801
8.48	0.0401822
8.49	0.0425454
8.5	0.0448686
8.51	0.0471508
8.52	0.0493912
8.53	0.0515888
8.54	0.0537427
8.55	0.055852
8.56	0.057916
8.57	0.0599338
8.58	0.0619047
8.59	0.0638278
8.6	0.0657025
8.61	0.067528
8.62	0.0693038
8.63	0.071029
8.64	0.0727032
8.65	0.0743257
8.66	0.075896
8.67	0.0774136
8.68	0.0788779
8.69	0.0802886
8.7	0.081645
8.71	0.082947
8.72	0.084194
8.73	0.0853857
8.74	0.0865219
8.75	0.0876022
8.76	0.0886264
8.77	0.0895942
8.78	0.0905055
8.79	0.0913601
8.8	0.0921578
8.81	0.0928987
8.82	0.0935825
8.83	0.0942093
8.84	0.0947791
8.85	0.0952918
8.86	0.0957476
8.87	0.0961465
8.88	0.0964887
8.89	0.0967742
8.9	0.0970033
8.91	0.0971761
8.92	0.0972929
8.93	0.097354
8.94	0.0973597
8.95	0.0973102
8.96	0.097206
8.97	0.0970473
8.98	0.0968347
8.99	0.0965685
9	0.0962492
9.01	0.0958773
9.02	0.0954534
9.03	0.0949779
9.04	0.0944514
9.05	0.0938745
9.06	0.0932479
9.07	0.0925722
9.08	0.0918481
9.09	0.0910762
9.1	0.0902572
9.11	0.089392
9.12	0.0884813
9.13	0.0875258
9.14	0.0865263
9.15	0.0854838
9.16	0.084399
9.17	0.0832728
9.18	0.0821062
9.19	0.0808999
9.2	0.079655
9.21	0.0783723
9.22	0.0770529
9.23	0.0756977
9.24	0.0743077
9.25	0.0728839
9.26	0.0714274
9.27	0.0699392
9.28	0.0684202
9.29	0.0668717
9.3	0.0652947
9.31	0.0636902
9.32	0.0620594
9.33	0.0604034
9.34	0.0587233
9.35	0.0570202
9.36	0.0552952
9.37	0.0535496
9.38	0.0517844
9.39	0.0500009
9.4	0.0482001
9.41	0.0463833
9.42	0.0445517
9.43	0.0427063
9.44	0.0408485
9.45	0.0389793
9.46	0.0370999
9.47	0.0352117
9.48	0.0333156
9.49	0.031413
9.5	0.029505
9.51	0.0275927
9.52	0.0256775
9.53	0.0237604
9.54	0.0218426
9.55	0.0199252
9.56	0.0180096
9.57	0.0160967
9.58	0.0141878
9.59	0.0122841
9.6	0.0103865
9.61	0.0084964
9.62	0.00661474
9.63	0.00474269
9.64	0.00288135
9.65	0.00103181
9.66	-0.000804864
9.67	-0.00262759
9.68	-0.00443533
9.69	-0.00622703
9.7	-0.00800167
9.71	-0.00975823
9.72	-0.0114957
9.73	-0.0132132
9.74	-0.0149096
9.75	-0.016584
9.76	-0.0182356
9.77	-0.0198633
9.78	-0.0214663
9.79	-0.0230437
9.8	-0.0245947
9.81	-0.0261184
9.82	-0.0276139
9.83	-0.0290806
9.84	-0.0305175
9.85	-0.031924
9.86	-0.0332993
9.87	-0.0346427
9.88	-0.0359535
9.89	-0.037231
9.9	-0.0384745
9.91	-0.0396836
9.92	-0.0408574
9.93	-0.0419956
9.94	-0.0430975
9.95	-0.0441625
9.96	-0.0451903
9.97	-0.0461802
9.98	-0.0471319
9.99	-0.0480449
10	-0.0489188
10.01	-0.0497533
10.02	-0.0505479
10.03	-0.0513024
10.04	-0.0520164
10.05	-0.0526897
10.06	-0.053322
10.07	-0.0539132
10.08	-0.0544629
10.09	-0.0549711
10.1	-0.0554376
10.11	-0.0558622
10.12	-0.056245
10.13	-0.0565857
10.14	-0.0568845
10.15	-0.0571412
10.16	-0.0573559
10.17	-0.0575286
10.18	-0.0576595
10.19	-0.0577485
10.2	-0.0577958
10.21	-0.0578016
10.22	-0.057766
10.23	-0.0576893
10.24	-0.0575716
10.25	-0.0574131
10.26	-0.0572143
10.27	-0.0569753
10.28	-0.0566965
10.29	-0.0563782
10.3	-0.0560209
10.31	-0.0556248
10.32	-0.0551904
10.33	-0.0547182
10.34	-0.0542086
10.35	-0.0536621
10.36	-0.0530792
10.37	-0.0524604
10.38	-0.0518063
10.39	-0.0511175
10.4	-0.0503945
10.41	-0.049638
10.42	-0.0488486
10.43	-0.0480269
10.44	-0.0471736
10.45	-0.0462895
10.46	-0.0453751
10.47	-0.0444313
10.48	-0.0434588
10.49	-0.0424582
10.5	-0.0414305
10.51	-0.0403764
10.52	-0.0392967
10.53	-0.0381923
10.54	-0.0370638
10.55	-0.0359123
10.56	-0.0347386
10.57	-0.0335434
10.58	-0.0323278
10.59	-0.0310927
10.6	-0.0298388
10.61	-0.0285672
10.62	-0.0272787
10.63	-0.0259744
10.64	-0.024655
10.65	-0.0233217
10.66	-0.0219754
10.67	-0.0206169
10.68	-0.0192474
10.69	-0.0178677
10.7	-0.0164788
10.71	-0.0150818
10.72	-0.0136776
10.73	-0.0122672
10.74	-0.0108517
10.75	-0.00943191
10.76	-0.00800895
10.77	-0.00658379
10.78	-0.00515743
10.79	-0.00373086
10.8	-0.00230508
10.81	-0.00088108
10.82	0.000540142
10.83	0.0019576
10.84	0.00337032
10.85	0.00477731
10.86	0.00617759
10.87	0.00757021
10.88	0.0089542
10.89	0.0103286
10.9	0.0116925
10.91	0.0130448
10.92	0.0143848
10.93	0.0157114
10.94	0.0170238
10.95	0.018321
10.96	0.0196022
10.97	0.0208665
10.98	0.0221129
10.99	0.0233407
11	0.024549
11.01	0.025737
11.02	0.0269038
11.03	0.0280487
11.04	0.0291708
11.05	0.0302694
11.06	0.0313438
11.07	0.0323931
11.08	0.0334167
11.09	0.0344138
11.1	0.0353838
11.11	0.036326
11.12	0.0372397
11.13	0.0381244
11.14	0.0389793
11.15	0.0398039
11.16	0.0405976
11.17	0.0413598
11.18	0.0420901
11.19	0.0427879
11.2	0.0434527
11.21	0.044084
11.22	0.0446814
11.23	0.0452444
11.24	0.0457727
11.25	0.0462659
11.26	0.0467236
11.27	0.0471454
11.28	0.0475311
11.29	0.0478803
11.3	0.0481928
11.31	0.0484683
11.32	0.0487067
11.33	0.0489076
11.34	0.049071
11.35	0.0491967
11.36	0.0492846
11.37	0.0493345
11.38	0.0493464
11.39	0.0493203
11.4	0.0492561
11.41	0.0491537
11.42	0.0490133
11.43	0.0488349
11.44	0.0486185
11.45	0.0483642
11.46	0.0480722
11.47	0.0477426
11.48	0.0473755
11.49	0.0469712
11.5	0.0465298
11.51	0.0460517
11.52	0.045537
11.53	0.0449861
11.54	0.0443992
11.55	0.0437768
11.56	0.0431191
11.57	0.0424265
11.58	0.0416994
11.59	0.0409383
11.6	0.0401436
11.61	0.0393158
11.62	0.0384553
11.63	0.0375627
11.64	0.0366384
11.65	0.0356832
11.66	0.0346974
11.67	0.0336818
11.68	0.0326368
11.69	0.0315633
11.7	0.0304617
11.71	0.0293328
11.72	0.0281773
11.73	0.0269959
11.74	0.0257892
11.75	0.0245581
11.76	0.0233032
11.77	0.0220254
11.78	0.0207255
11.79	0.0194042
11.8	0.0180624
11.81	0.0167009
11.82	0.0153205
11.83	0.0139221
11.84	0.0125066
11.85	0.0110749
11.86	0.00962782
11.87	0.00816632
11.88	0.00669131
11.89	0.00520371
11.9	0.00370447
11.91	0.00219453
11.92	0.000674842
11.93	-0.000853618
11.94	-0.00238988
11.95	-0.00393297
11.96	-0.00548191
11.97	-0.00703569
11.98	-0.00859332
11.99	-0.0101538
12	-0.0117161
12.01	-0.0132793
12.02	-0.0148423
12.03	-0.0164041
12.04	-0.0179637
12.05	-0.0195201
12.06	-0.0210722
12.07	-0.0226191
12.08	-0.0241597
12.09	-0.025693
12.1	-0.027218
12.11	-0.0287337
12.12	-0.0302391
12.13	-0.0317331
12.14	-0.0332148
12.15	-0.0346832
12.16	-0.0361373
12.17	-0.037576
12.18	-0.0389985
12.19	-0.0404037
12.2	-0.0417907
12.21	-0.0431585
12.22	-0.0445062
12.23	-0.0458329
12.24	-0.0471375
12.25	-0.0484192
12.26	-0.0496772
12.27	-0.0509104
12.28	-0.052118
12.29	-0.0532991
12.3	-0.0544529
12.31	-0.0555785
12.32	-0.0566751
12.33	-0.0577419
12.34	-0.0587781
12.35	-0.0597829
12.36	-0.0607555
12.37	-0.0616951
12.38	-0.0626011
12.39	-0.0634727
12.4	-0.0643091
12.41	-0.0651098
12.42	-0.0658741
12.43	-0.0666012
12.44	-0.0672907
12.45	-0.0679417
12.46	-0.0685539
12.47	-0.0691266
12.48	-0.0696592
12.49	-0.0701513
12.5	-0.0706023
12.51	-0.0710118
12.52	-0.0713792
12.53	-0.0717042
12.54	-0.0719864
12.55	-0.0722252
12.56	-0.0724205
12.57	-0.0725717
12.58	-0.0726787
12.59	-0.0727411
12.6	-0.0727586
12.61	-0.0727309
12.62	-0.0726579
12.63	-0.0725394
12.64	-0.0723751
12.65	-0.0721649
12.66	-0.0719087
12.67	-0.0716065
12.68	-0.071258
12.69	-0.0708632
12.7	-0.0704222
12.71	-0.069935
12.72	-0.0694014
12.73	-0.0688217
12.74	-0.0681959
12.75	-0.067524
12.76	-0.0668063
12.77	-0.0660428
12.78	-0.0652337
12.79	-0.0643793
12.8	-0.0634797
12.81	-0.0625353
12.82	-0.0615463
12.83	-0.0605129
12.84	-0.0594356
12.85	-0.0583147
12.86	-0.0571505
12.87	-0.0559436
12.88	-0.0546942
12.89	-0.0534028
12.9	-0.05207
12.91	-0.0506962
12.92	-0.0492819
12.93	-0.0478277
12.94	-0.0463342
12.95	-0.044802
12.96	-0.0432316
12.97	-0.0416237
12.98	-0.039979
12.99	-0.0382981
13	-0.0365817
13.01	-0.0348307
13.02	-0.0330456
13.03	-0.0312273
13.04	-0.0293766
13.05	-0.0274943
13.06	-0.0255811
13.07	-0.023638
13.08	-0.0216658
13.09	-0.0196653
13.1	-0.0176375
13.11	-0.0155833
13.12	-0.0135036
13.13	-0.0113993
13.14	-0.00927146
13.15	-0.00712102
13.16	-0.00494896
13.17	-0.00275629
13.18	-0.000544041
13.19	0.00168676
13.2	0.00393507
13.21	0.00619983
13.22	0.00847997
13.23	0.0107744
13.24	0.013082
13.25	0.0154018
13.26	0.0177325
13.27	0.020073
13.28	0.0224224
13.29	0.0247793
13.3	0.0271426
13.31	0.0295113
13.32	0.0318841
13.33	0.0342598
13.34	0.0366374
13.35	0.0390156
13.36	0.0413933
13.37	0.0437692
13.38	0.0461422
13.39	0.0485111
13.4	0.0508747
13.41	0.0532319
13.42	0.0555814
13.43	0.057922
13.44	0.0602526
13.45	0.062572
13.46	0.0648789
13.47	0.0671723
13.48	0.0694509
13.49	0.0717135
13.5	0.0739591
13.51	0.0761863
13.52	0.0783941
13.53	0.0805814
13.54	0.0827469
13.55	0.0848895
13.56	0.0870081
13.57	0.0891016
13.58	0.0911689
13.59	0.0932088
13.6	0.0952203
13.61	0.0972022
13.62	0.0991536
13.63	0.101073
