9.58	0.0609387
9.59	0.0635517
9.6	0.0661318
9.61	0.0686778
9.62	0.0711883
9.63	0.0736624
9.64	0.0760988
9.65	0.0784964
9.66	0.080854
9.67	0.0831706
9.68	0.085445
9.69	0.0876762
9.7	0.0898632
9.71	0.0920048
9.72	0.0941001
9.73	0.0961481
9.74	0.0981479
9.75	0.100098
9.76	0.101999
9.77	0.103848
9.78	0.105645
9.79	0.10739
9.8	0.109081
9.81	0.110718
9.82	0.112299
9.83	0.113824
9.84	0.115293
9.85	0.116705
9.86	0.118058
9.87	0.119353
9.88	0.120588
9.89	0.121764
9.9	0.122879
9.91	0.123933
9.92	0.124926
9.93	0.125857
9.94	0.126726
9.95	0.127531
9.96	0.128274
9.97	0.128954
9.98	0.129569
9.99	0.130121
10	0.130609
10.01	0.131032
10.02	0.13139
10.03	0.131684
10.04	0.131913
10.05	0.132077
10.06	0.132176
10.07	0.132211
10.08	0.13218
10.09	0.132084
10.1	0.131924
10.11	0.131699
10.12	0.13141
10.13	0.131057
10.14	0.13064
10.15	0.130158
10.16	0.129614
10.17	0.129007
10.18	0.128336
10.19	0.127604
10.2	0.12681
10.21	0.125954
10.22	0.125038
10.23	0.124061
10.24	0.123025
10.25	0.12193
10.26	0.120776
10.27	0.119565
10.28	0.118296
10.29	0.116971
10.3	0.115591
10.31	0.114156
10.32	0.112667
10.33	0.111125
10.34	0.109531
10.35	0.107886
10.36	0.10619
10.37	0.104445
10.38	0.102652
10.39	0.100812
10.4	0.0989257
10.41	0.0969943
10.42	0.095019
10.43	0.0930009
10.44	0.0909413
10.45	0.0888412
10.46	0.0867019
10.47	0.0845247
10.48	0.0823108
10.49	0.0800615
10.5	0.0777782
10.51	0.0754621
10.52	0.0731146
10.53	0.070737
10.54	0.0683309
10.55	0.0658974
10.56	0.0634382
10.57	0.0609546
10.58	0.0584481
10.59	0.0559201
10.6	0.0533722
10.61	0.0508058
10.62	0.0482224
10.63	0.0456236
10.64	0.0430109
10.65	0.0403858
10.66	0.0377499
10.67	0.0351047
10.68	0.0324519
10.69	0.0297929
10.7	0.0271294
10.71	0.024463
10.72	0.0217952
10.73	0.0191276
10.74	0.0164618
10.75	0.0137994
10.76	0.0111421
10.77	0.00849132
10.78	0.00584875
10.79	0.00321596
10.8	0.000594535
10.81	-0.00201394
10.82	-0.00460789
10.83	-0.00718574
10.84	-0.00974593
10.85	-0.0122869
10.86	-0.0148071
10.87	-0.017305
10.88	-0.0197791
10.89	-0.0222278
10.9	-0.0246497
10.91	-0.0270432
10.92	-0.0294069
10.93	-0.0317393
10.94	-0.034039
10.95	-0.0363046
10.96	-0.0385346
10.97	-0.0407276
10.98	-0.0428823
10.99	-0.0449972
11	-0.0470712
11.01	-0.0491028
11.02	-0.0510908
11.03	-0.053034
11.04	-0.0549309
11.05	-0.0567806
11.06	-0.0585817
11.07	-0.0603331
11.08	-0.0620336
11.09	-0.0636822
11.1	-0.0652777
11.11	-0.0668192
11.12	-0.0683055
11.13	-0.0697357
11.14	-0.0711089
11.15	-0.0724241
11.16	-0.0736803
11.17	-0.0748768
11.18	-0.0760128
11.19	-0.0770873
11.2	-0.0780997
11.21	-0.0790491
11.22	-0.0799351
11.23	-0.0807568
11.24	-0.0815136
11.25	-0.082205
11.26	-0.0828304
11.27	-0.0833894
11.28	-0.0838814
11.29	-0.084306
11.3	-0.0846629
11.31	-0.0849516
11.32	-0.0851719
11.33	-0.0853235
11.34	-0.0854061
11.35	-0.0854196
11.36	-0.0853638
11.37	-0.0852386
11.38	-0.085044
11.39	-0.0847798
11.4	-0.0844461
11.41	-0.0840431
11.42	-0.0835706
11.43	-0.083029
11.44	-0.0824183
11.45	-0.0817388
11.46	-0.0809908
11.47	-0.0801745
11.48	-0.0792903
11.49	-0.0783386
11.5	-0.0773197
11.51	-0.0762342
11.52	-0.0750826
11.53	-0.0738654
11.54	-0.0725832
11.55	-0.0712365
11.56	-0.0698262
11.57	-0.0683529
11.58	-0.0668173
11.59	-0.0652202
11.6	-0.0635624
11.61	-0.0618448
11.62	-0.0600683
11.63	-0.0582339
11.64	-0.0563424
11.65	-0.054395
11.66	-0.0523925
11.67	-0.0503362
11.68	-0.0482272
11.69	-0.0460665
11.7	-0.0438554
11.71	-0.041595
11.72	-0.0392867
11.73	-0.0369317
11.74	-0.0345313
11.75	-0.0320868
11.76	-0.0295997
11.77	-0.0270713
11.78	-0.024503
11.79	-0.0218963
11.8	-0.0192527
11.81	-0.0165737
11.82	-0.0138609
11.83	-0.0111157
11.84	-0.00833971
11.85	-0.00553464
11.86	-0.00270205
11.87	0.000156406
11.88	0.00303906
11.89	0.00594422
11.9	0.00887019
11.91	0.0118152
11.92	0.0147777
11.93	0.0177557
11.94	0.0207475
11.95	0.0237514
11.96	0.0267655
11.97	0.0297881
11.98	0.0328173
11.99	0.0358513
12	0.0388882
12.01	0.0419263
12.02	0.0449637
12.03	0.0479985
12.04	0.0510289
12.05	0.054053
12.06	0.0570689
12.07	0.0600748
12.08	0.0630688
12.09	0.0660491
12.1	0.0690138
12.11	0.0719609
12.12	0.0748888
12.13	0.0777955
12.14	0.0806791
12.15	0.0835379
12.16	0.08637
12.17	0.0891736
12.18	0.0919469
12.19	0.094688
12.2	0.0973953
12.21	0.100067
12.22	0.102701
12.23	0.105296
12.24	0.10785
12.25	0.110362
12.26	0.112829
12.27	0.11525
12.28	0.117624
12.29	0.119949
12.3	0.122222
12.31	0.124443
12.32	0.126611
12.33	0.128722
12.34	0.130777
12.35	0.132774
12.36	0.13471
12.37	0.136585
12.38	0.138397
12.39	0.140146
12.4	0.141829
12.41	0.143445
12.42	0.144993
12.43	0.146472
12.44	0.147881
12.45	0.149218
12.46	0.150482
12.47	0.151673
12.48	0.152789
12.49	0.153829
12.5	0.154792
12.51	0.155678
12.52	0.156485
12.53	0.157213
12.54	0.15786
12.55	0.158427
12.56	0.158912
12.57	0.159314
12.58	0.159634
12.59	0.159869
12.6	0.160021
12.61	0.160088
12.62	0.16007
12.63	0.159966
12.64	0.159777
12.65	0.159501
12.66	0.159139
12.67	0.15869
12.68	0.158154
12.69	0.157531
12.7	0.156822
12.71	0.156025
12.72	0.15514
12.73	0.154169
12.74	0.153111
12.75	0.151966
12.76	0.150735
12.77	0.149417
12.78	0.148013
12.79	0.146523
12.8	0.144948
12.81	0.143288
12.82	0.141544
12.83	0.139716
12.84	0.137805
12.85	0.135811
12.86	0.133735
12.87	0.131577
12.88	0.12934
12.89	0.127023
12.9	0.124626
12.91	0.122152
12.92	0.119601
12.93	0.116974
12.94	0.114273
12.95	0.111497
12.96	0.108648
12.97	0.105728
12.98	0.102738
12.99	0.0996786
13	0.0965513
13.01	0.0933575
13.02	0.0900986
13.03	0.0867759
13.04	0.083391
13.05	0.0799452
13.06	0.0764402
13.07	0.0728774
13.08	0.0692584
13.09	0.0655849
13.1	0.0618585
13.11	0.0580809
13.12	0.0542537
13.13	0.0503789
13.14	0.0464581
13.15	0.0424931
13.16	0.0384858
13.17	0.034438
13.18	0.0303516
13.19	0.0262285
13.2	0.0220707
13.21	0.0178801
13.22	0.0136587
13.23	0.00940855
13.24	0.00513157
13.25	0.000829841
13.26	-0.00349457
13.27	-0.0078396
13.28	-0.0122032
13.29	-0.0165831
13.3	-0.0209774
13.31	-0.0253839
13.32	-0.0298004
13.33	-0.0342247
13.34	-0.0386548
13.35	-0.0430885
13.36	-0.0475235
13.37	-0.0519577
13.38	-0.056389
13.39	-0.060815
13.4	-0.0652338
13.41	-0.0696429
13.42	-0.0740403
13.43	-0.0784238
13.44	-0.0827912
13.45	-0.0871403
13.46	-0.0914689
13.47	-0.0957749
13.48	-0.100056
13.49	-0.10431
13.5	-0.108535
13.51	-0.112729
13.52	-0.11689
13.53	-0.121015
13.54	-0.125102
13.55	-0.12915
13.56	-0.133156
13.57	-0.137119
13.58	-0.141035
13.59	-0.144904
13.6	-0.148723
13.61	-0.152491
13.62	-0.156204
13.63	-0.159862
13.64	-0.163463
13.65	-0.167004
13.66	-0.170484
13.67	-0.173901
13.68	-0.177254
13.69	-0.180539
13.7	-0.183757
13.71	-0.186904
13.72	-0.18998
13.73	-0.192983
13.74	-0.195911
13.75	-0.198763
13.76	-0.201537
13.77	-0.204231
13.78	-0.206845
13.79	-0.209376
13.8	-0.211824
13.81	-0.214187
13.82	-0.216464
13.83	-0.218654
13.84	-0.220755
13.85	-0.222766
